Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
18500.0,0.0423425030244306,1.687195123301984,7.163303911127474,0.1685639155828234,14.965085812979337,0.0005631433319789049,12.136261814187176,12.421072932710008,0.40634651605447497,1.9708142255779337,3.0555806057530925,16.335603339663816,88.60405943474892,30.204071777820758,30.223035031547596,1.6580523921506645,9.217681163249637e-06,6.407681580436614e-06,1.660057872650901e-05,69.45755997830094,-0.0,392.35235265256296,119.20235265256298,0.9866809794941425
18600.0,0.041429245832180356,1.6850299053469264,7.1626895985173675,0.17023228366664556,14.965904026708385,0.000563078840817008,12.19313632829172,12.428391854039694,0.40670432869011514,1.9725558811437596,3.0583580923019666,16.335603339663816,88.60236600969691,30.25134712970132,30.270361910976973,1.6594575453648481,9.019082292694417e-06,6.42358222376009e-06,1.6695535991412985e-05,69.45617566876764,-0.0,392.38171437530394,119.23171437530397,0.9865963634321443
18700.0,0.040536448202720246,1.6828821392113902,7.162045685860767,0.17191005518921967,14.966695985226375,0.0005630149418991274,12.250144260701317,12.43571950273939,0.4070626583990918,1.9743000583372208,3.0611396609228207,16.335603339663816,88.60066945766239,30.29872623460915,30.317794798347173,1.6608690645982527,8.825012951148716e-06,6.439656496963046e-06,1.6791002222672088e-05,69.46048903070194,-0.0,392.4111002632619,119.26110026326194,0.9865076702287559
18800.0,0.03966387088949272,1.680751595836415,7.161372422257438,0.17359723935733798,14.96746195192136,0.0005629516222182396,12.307285291863979,12.443058116714084,0.40742161244836306,1.9760472791707686,3.0639261426880533,16.335603339663816,88.59896954558313,30.346211649228795,30.365336643637885,1.662287417169777,8.635418580780163e-06,6.455914442749495e-06,1.6887011245112683e-05,69.47055072832235,-0.0,392.4405195568219,119.29051955682195,0.9864149341952394
18900.0,0.03881129745353893,1.6786380708197424,7.160670035550396,0.1752938445450269,14.968202167997942,0.0005628888688997278,12.364559026145802,12.450410028430435,0.407781302654159,1.9777980877966121,3.0667184039281046,16.335603339663816,88.5972660315395,30.39380599571541,30.412990484345364,1.6637130980658132,8.450249868142555e-06,6.472366813182658e-06,1.698359880192331e-05,69.48642288026164,-0.0,392.46998188427665,119.31998188427667,0.9863181867149307
19000.0,0.037971399780917875,1.676532957168786,7.1599442346852085,0.17700110580896106,14.968923127820839,0.0005628269170947742,12.422018519529768,12.45772131788607,0.4081391898829205,1.9795401300289597,3.0694968074193896,16.335603339663816,88.59556377606695,30.441483544073154,30.46071558271635,1.6651319812758503,8.267780216398997e-06,6.488694837151455e-06,1.708003018208042e-05,69.50357085144046,-0.0,392.49925949025305,119.34925949025308,0.9862182141439682
19100.0,0.037149162537747964,1.6744421894565922,7.159191228899596,0.1787181428355949,14.96962049356527,0.000562765575061893,12.479624544256936,12.465035223925987,0.4084973139550147,1.981283330840982,3.072277131678669,16.335603339663816,88.59385882601586,30.489267582420975,30.508546781006864,1.6665551780953312,8.08919255434964e-06,6.505147333617245e-06,1.7176893505226736e-05,69.5253941522303,-0.0,392.5285345963564,119.37853459635642,0.9861144943387874
19200.0,0.03634446960660192,1.6723656749297748,7.1584111576649265,0.18044495601235602,14.970294411827991,0.0005627048292153407,12.537376237121835,12.472354614633096,0.40885581220739575,1.9830283585724564,3.075060440640874,16.335603339663816,88.59215089004134,30.537161056382917,30.556487552460762,1.667983323567917,7.914462604589632e-06,6.5217379625122246e-06,1.72742303696039e-05,69.55200416567877,-0.0,392.5578190576947,119.40781905769472,0.9860070465103205
19300.0,0.035557004916625626,1.6703030823664438,7.157604310996812,0.1821815832208051,14.970945202958296,0.0005626446738417939,12.595274330140494,12.479680693320137,0.4092147436132418,1.984775500284891,3.0778471922125537,16.335603339663816,88.59043982753239,30.585166089765956,30.604540087032927,1.669416622565925,7.743518815764921e-06,6.538470744952193e-06,1.7372059982192233e-05,69.58337946368026,-0.0,392.58711769330597,119.43711769330599,0.9858959106056215
19400.0,0.03478646762484894,1.668254096248255,7.1567709634998575,0.18392806281385626,14.971573171788977,0.0005625851036236995,12.653319536115152,12.48701469799812,0.40957416887378545,1.986525051452763,3.080637857737747,16.335603339663816,88.58872549445094,30.633284841656653,30.652706613544407,1.6708552913217876,7.5762931757691e-06,6.555350001852623e-06,1.7470402342423914e-05,69.61950462533613,-0.0,392.61643545752594,119.46643545752596,0.9857811244490162
19500.0,0.03403257211618568,1.6662184167604113,7.155911374367653,0.18568443361577708,14.97217860763633,0.0005625261136392742,12.711512548634266,12.494357901376317,0.40993415041831377,1.9882773159635179,3.0834329219979857,16.335603339663816,88.58700774333174,30.681519506421132,30.70098939978483,1.672299557469431,7.41272119850293e-06,6.572380358820726e-06,1.7569278258069175e-05,69.66037027277345,-0.0,392.6457774399883,119.49577743998833,0.985662723742101
