Time,CA,HP,Ep,RO,W,O2_liq_mol/L,O2_gas_mol,CA_gas_mol,HP_gas_mol,Ep_gas_mol,W_gas_mol,N2_gas_mol,m_kg,Pression_ODE_bar,Pression_ideal_bar,VP_mix_bar,Rate1,Rate2,Rate3,qrx_W,qexch_W,Tr_K,Tr_C,Ratio_Ep_CA0
38600.0,0.00016315409600601487,2.252362350209965,7.084456379800936,0.285511897833628,15.288764658189294,0.0006086170920726153,30.16801846503467,9.199466932589154,0.25953562807476344,1.2567471895791542,1.9236231625491507,16.335603339663816,88.65354026258329,37.16504263084933,37.17081653338892,0.9815212542715216,2.438802580979432e-08,8.774328700698878e-07,9.082565182600205e-07,7.8140370034053355,-98.21256333780866,377.97125633378084,104.82125633378087,0.9758204379891097
38700.0,0.0001608076230013483,2.252168036312813,7.0843146313060155,0.2856001545438568,15.288735432457344,0.0006087888243551619,30.17575396526064,9.191704487366259,0.25920895206928346,1.2551596686505082,1.9211240540889782,16.335603339663816,88.65421353876057,37.15848288180085,37.16420507502331,0.9801572917414872,2.399042542225977e-08,8.709898892133822e-07,9.00838425093551e-07,7.7561918781938655,-97.82401604031918,377.9324016040319,104.78240160403192,0.9758009134030324
38800.0,0.00015849858040891697,2.2519751380359954,7.084173806869557,0.28568765882530867,15.288706050148042,0.0006089602285607329,30.18343069138435,9.18397476953719,0.25888378894619163,1.2535795069028692,1.9186366204869094,16.335603339663816,88.65488430816559,37.15193267520738,37.15760448840418,0.9787998385449794,2.3600019715577013e-08,8.64616423326826e-07,8.935058392249354e-07,7.698975407394405,-97.43686751272207,377.8936867512722,104.74368675127221,0.9757815160977351
38900.0,0.0001562065660733221,2.2517833101911275,7.084033745144914,0.28577466390978384,15.288676776284817,0.000609131039232462,30.191071554965156,9.176280499062162,0.2585602550759256,1.2520072697658544,1.9161617505243915,16.335603339663816,88.65555192378095,37.14543691150938,37.15103303694164,0.9774492961484278,2.321374183684659e-08,8.583132881477759e-07,8.862598976349272e-07,7.642392209815657,-97.05123720461415,377.8551237204614,104.70512372046142,0.9757622238491617
39000.0,0.00015394529620631667,2.251592778085325,7.083894549229458,0.28586100089868594,15.288647428351974,0.000609301443431622,30.19866101737412,9.168619500935105,0.25823825467032346,1.2504424916515053,1.913698710252138,16.335603339663816,88.65621686022669,37.13896361415089,37.14447786528629,0.9761053207882135,2.2833591222682073e-08,8.520783540468676e-07,8.790977715983218e-07,7.586424928689165,-96.66703298664174,377.81670329866415,104.66670329866417,0.9757430508580521
39100.0,0.00015171732795234594,2.2514035800493692,7.083756235531958,0.28594663930034336,15.288617970602424,0.0006094714797434825,30.20619615225033,9.160991207081032,0.25791776161015956,1.2488850455400433,1.9112472986124684,16.335603339663816,88.65687922405957,37.13250604461198,37.13793632901362,0.9747678139684313,2.2459906085634313e-08,8.459104874093504e-07,8.720179756149249e-07,7.531063685617218,-96.28423215751582,377.77842321575156,104.62842321575158,0.9757239993845672
39200.0,0.000149522177811642,2.251215703255401,7.083618796732042,0.28603158652345034,15.288588407495963,0.0006096411460379373,30.213677489800503,9.153395490540131,0.25759876891235245,1.2473348974077263,1.9088074609276973,16.335603339663816,88.65753902088238,37.12606439277955,37.1314085824637,0.9734367444108384,2.2092574482713298e-08,8.398088329586895e-07,8.65019398987519e-07,7.476300704361598,-95.90283105834487,377.74028310583446,104.59028310583449,0.9757050684203914
39300.0,0.00014735939796598212,2.251029135182518,7.083482225637524,0.2861158497919719,15.288558743319683,0.0006098104403033936,30.22110554741624,9.145832223703449,0.25728126958150116,1.245792013171842,1.9063791424387315,16.335603339663816,88.65819625655993,37.11963883885312,37.12489477086138,0.9721120808172635,2.1731490685930125e-08,8.33772547205147e-07,8.581009470032356e-07,7.422128320225923,-95.52282597992019,377.702282597992,104.55228259799202,0.9756862569748656
39400.0,0.0001452285762786886,2.2508438636167742,7.083346515184404,0.28619943614514376,15.288528982187966,0.000609979360646772,30.22848082967404,9.138301278312897,0.2569652566098855,1.2442563586907092,1.9039622883050695,16.335603339663816,88.65885093721913,37.113229553344844,37.11839503032151,0.9707937918696128,2.1376555120958132e-08,8.278007982676191e-07,8.512615406858143e-07,7.368538978396844,-95.14421316271466,377.66442131627144,104.51442131627147,0.9756675640749868
39500.0,0.00014312933629462881,2.250659876651179,7.083211658436867,0.2862823524374723,15.288499128042488,0.0006101479052935066,30.235803828335285,9.130802525461252,0.2566507229774658,1.2427278997636766,1.9015568436048031,16.335603339663816,88.65950306924891,37.10683669707949,37.111909487854064,0.96948184622989,2.1027674306742907e-08,8.218927656983506e-07,8.445001165518718e-07,7.315525232311944,-94.76698879688342,377.6266988796883,104.47669887968834,0.9756489887654087
39600.0,0.00014106133724021513,2.250477162685699,7.083077648587283,0.2863646053387347,15.288469184652222,0.0006103160725875454,30.243075022346254,9.123335835592156,0.2563376616518828,1.2412066021311234,1.8991627533346156,16.335603339663816,88.6601526593003,37.10046042119444,37.10543826136925,0.9681762125402027,2.0684760796046913e-08,8.160476403103255e-07,8.378156263709273e-07,7.263079742052602,-94.39114902226379,377.58911490222636,104.43911490222638,0.9756305301084411
39700.0,0.00013902427402340506,2.2502957104272574,7.082944478956206,0.2864462013339788,15.28843915561343,0.0006104838609913494,30.2502948778381,9.115901078500114,0.25602606558845825,1.239692431474459,1.8967799624097827,16.335603339663816,88.66079971428634,37.09410086713972,37.098981459682534,0.9668768594227632,2.0347733116917138e-08,8.102646240074842e-07,8.312070369293688e-07,7.211195272763101,-94.01668992837529,377.5516689928375,104.40166899283753,0.9756121871840504
39800.0,0.00013701787723370117,2.2501155088897313,7.082812142992376,0.2865271467235231,15.28840904434967,0.0006106512690858932,30.257463848126882,9.108498123330493,0.25571592773019414,1.2381853534161236,1.894408415664173,16.335603339663816,88.66144424138218,37.087758166677986,37.09253918251963,0.9655837554798801,2.001651571506177e-08,8.045429296175842e-07,8.246733297981211e-07,7.159864693094364,-93.64360755441965,377.51436075544194,104.36436075544196,0.9755939590898589
39900.0,0.00013504191314215106,2.2499365473939568,7.082680634272718,0.2866074476229568,15.288378854111794,0.0006108182955706654,30.264582373713534,9.101126838579528,0.2554072410077731,1.2366853335195873,1.892048057850247,16.335603339663816,88.66208624802503,37.08143244188449,37.08611152052143,0.9642968692939294,1.96910388971232e-08,7.988817807276375e-07,8.182135011039347e-07,7.109080973671691,-93.27189788928081,377.47718978892806,104.32718978892808,0.9755758449411457
40000.0,0.00013309618370134735,2.249758815567724,7.082549946502342,0.28668710996313995,15.288348587977948,0.0006109849392636676,30.27165088228389,9.093787092094317,0.25509999833955854,1.2351923372893505,1.8896988336390572,16.335603339663816,88.66272574191413,37.07512380514712,37.07969855524892,0.9630161694273508,1.9371238774836082e-08,7.932804115221095e-07,8.118265613045081e-07,7.0588371855881284,-92.90155687152549,377.4401556871525,104.29015568715255,0.975557843870846
40100.0,0.0001311805265454278,2.2495823033457807,7.082420073514541,0.28676613949020313,15.28831824885357,0.000611151199101415,30.27866978870867,9.086478751072818,0.25479419263159425,1.2337063301709443,1.887360687620249,16.335603339663816,88.66336273101078,37.06883235916641,37.07330035918796,0.9617416244225971,1.9057057210055315e-08,7.87738066623422e-07,8.055115349668924e-07,7.009126498919394,-92.53258038940089,377.40325803894007,104.25325803894009,0.9755399550295512
40200.0,0.00012929481499007525,2.2494070009698297,7.082291009270797,0.28684454176554774,15.288287839471389,0.0006113170741389365,30.285639495043473,9.079201682063859,0.25448981677760474,1.2322272775509302,1.88503356430206,16.335603339663816,88.66399722353837,37.06255819695549,37.066916995754184,0.9604732028021131,1.87484417606451e-08,7.822540009352851e-07,7.992674605497875e-07,6.959942181265021,-92.16496428083929,377.3664964280839,104.21649642808393,0.9755221775855093
40300.0,0.0001274389580325175,2.2492328989885317,7.0821627478607745,0.2869223221658459,15.288257362391436,0.0006114825635497744,30.292560390528802,9.071955750967128,0.2541868636589951,1.2307551447568994,1.8827174081113196,16.335603339663816,88.66462922798233,37.05630140184013,37.0605485192976,0.9592108730682695,1.844534562721272e-08,7.76827479488155e-07,7.930933901888979e-07,6.911277596309404,-91.79870433345172,377.32987043334515,104.17987043334517,0.9755045107246246
40400.0,0.00012561290035152748,2.2490599882575015,7.082035283502323,0.2869994858830403,15.288226820001025,0.0006116476666259844,30.299432851590037,9.06474082303318,0.253885326144851,1.2292898970574744,1.8804121633934503,16.335603339663816,88.66525875309017,37.05006204745872,37.05419497510739,0.9579546037033325,1.8147727600678924e-08,7.714577772874428e-07,7.869883894860767e-07,6.86312620240837,-91.43379628453431,377.2933796284534,104.14337962845343,0.9754869536504578
40500.0,0.00012381662230742316,2.248888259939312,7.081908610541478,0.2870760379243445,15.288196214514775,0.000611812382778136,30.30625724183746,9.057556762863431,0.25358519709193866,1.2278314996623072,1.8781177744124662,16.335603339663816,88.66588580787143,37.04384019776227,37.04785639941651,0.9567043631693878,1.785555201066953e-08,7.661441791638739e-07,7.809515373015343e-07,6.815481551195838,-91.07023582106365,377.25702358210634,104.10702358210636,0.9754695055842256
40600.0,0.00012205013994206763,2.248717705503491,7.081782723452459,0.2871519831122426,15.288165547974588,0.000611976711535312,30.31303391206623,9.050403434410164,0.253286469344705,1.2263799177220809,1.8758341853509743,16.335603339663816,88.66651040159775,37.037635907014426,37.0415328194063,0.955460119908284,1.7568788674718555e-08,7.608859796263478e-07,7.749819255495293e-07,6.7683372862137405,-90.70801857969911,377.2208018579699,104.07080185796991,0.9754521657648015
40700.0,0.00012031350497886894,2.2485483167265228,7.0816576168376715,0.28722732608448964,15.288134822249665,0.0006121406525451087,30.3197632002564,9.043280700976524,0.2529891357352774,1.2249351163285083,1.8735613403101736,16.335603339663816,88.66713254380278,37.031449219791455,37.035224253211005,0.954221842341558,1.7287412848269847e-08,7.556824827170464e-07,7.690786589972273e-07,6.721687141562875,-90.34714014678286,377.18471401467826,104.03471401467829,0.9754349334487151
40800.0,0.00011860680482278027,2.2483800856918488,7.081533285427705,0.2873020712941111,15.2881040390365,0.0006123042055736361,30.326445431572914,9.036188425216523,0.252693189083464,1.2234970605143327,1.8712991833098553,16.335603339663816,88.66775224428228,37.025280170982235,37.028930709922314,0.9529894988703488,1.70114051754659e-08,7.505330018688147e-07,7.632408550667487e-07,6.67552494057496,-89.98759605833811,377.1487596058338,103.99875960583381,0.9754178079101522
40900.0,0.00011693016256029988,2.248213004789865,7.081409724081335,0.28737622300940335,15.288073199858882,0.0006124673705055174,30.333080918365596,9.029126469135033,0.25239862219675335,1.2220657152533283,1.8690476582884032,16.335603339663816,88.66836951309405,37.01912878578829,37.022652189593764,0.9517630578753221,1.674075164071235e-08,7.454368597648132e-07,7.574676436404088e-07,6.629844594505816,-89.62938180007029,377.112938180007,103.96293818000703,0.9754007884409552
